1.50232e-006	1.30113e-006	9.23415e-007	4.01256e-007	-2.23383e-007	-8.77199e-007	-1.50985e-006	-2.07081e-006	-2.49774e-006	-2.75501e-006	-2.85225e-006	-2.75947e-006	-2.50242e-006	-2.13024e-006	-1.66536e-006	-1.1583e-006	-6.50483e-007	-1.83436e-007	2.14193e-007	5.24825e-007	7.61581e-007	8.86649e-007	9.47221e-007	9.3466e-007	8.76714e-007	7.97829e-007	6.7831e-007	5.76731e-007	4.57906e-007	3.66573e-007	

1.70223e-006	1.50114e-006	1.13681e-006	6.22449e-007	-5.90877e-009	-6.68207e-007	-1.32435e-006	-1.9317e-006	-2.41204e-006	-2.74096e-006	-2.90689e-006	-2.88653e-006	-2.69337e-006	-2.36611e-006	-1.92394e-006	-1.43496e-006	-9.09523e-007	-4.15598e-007	1.89866e-008	3.78997e-007	6.53056e-007	8.33361e-007	9.26604e-007	9.46574e-007	9.08976e-007	8.43494e-007	7.35147e-007	6.31409e-007	5.13224e-007	4.10786e-007	

1.85191e-006	1.66037e-006	1.31273e-006	8.15169e-007	2.03088e-007	-4.57679e-007	-1.12666e-006	-1.76086e-006	-2.28852e-006	-2.6862e-006	-2.915e-006	-2.97042e-006	-2.85082e-006	-2.57327e-006	-2.17083e-006	-1.70251e-006	-1.17643e-006	-6.62582e-007	-1.94846e-007	2.117e-007	5.21114e-007	7.58328e-007	8.87685e-007	9.44109e-007	9.34273e-007	8.78452e-007	7.93135e-007	6.82478e-007	5.72475e-007	4.59638e-007	

1.95375e-006	1.78062e-006	1.4512e-006	9.79285e-007	3.99924e-007	-2.49203e-007	-9.20284e-007	-1.56341e-006	-2.13253e-006	-2.58926e-006	-2.87981e-006	-3.0106e-006	-2.96882e-006	-2.74924e-006	-2.40126e-006	-1.95563e-006	-1.44639e-006	-9.21084e-007	-4.23963e-007	2.01426e-008	3.71139e-007	6.56355e-007	8.3055e-007	9.25095e-007	9.48084e-007	9.06043e-007	8.44793e-007	7.3371e-007	6.31018e-007	5.135e-007	

2.01235e-006	1.86183e-006	1.55409e-006	1.11656e-006	5.79334e-007	-4.62111e-008	-7.06923e-007	-1.34748e-006	-1.94847e-006	-2.45082e-006	-2.80471e-006	-3.00768e-006	-3.04241e-006	-2.89314e-006	-2.6073e-006	-2.19287e-006	-1.71234e-006	-1.18663e-006	-6.66321e-007	-1.94671e-007	2.04733e-007	5.26652e-007	7.5352e-007	8.88207e-007	9.45653e-007	9.28836e-007	8.84004e-007	7.87038e-007	6.85858e-007	5.70591e-007	

2.03335e-006	1.90377e-006	1.62455e-006	1.22894e-006	7.36686e-007	1.47998e-007	-4.88527e-007	-1.12167e-006	-1.73977e-006	-2.27529e-006	-2.69192e-006	-2.96273e-006	-3.07005e-006	-3.00293e-006	-2.78122e-006	-2.4136e-006	-1.967e-006	-1.45352e-006	-9.20832e-007	-4.2753e-007	1.89739e-008	3.73208e-007	6.53466e-007	8.32027e-007	9.24672e-007	9.44632e-007	9.10194e-007	8.39314e-007	7.3718e-007	6.28009e-007	

2.02198e-006	1.90834e-006	1.66595e-006	1.31718e-006	8.69951e-007	3.30258e-007	-2.69286e-007	-8.92099e-007	-1.51044e-006	-2.07007e-006	-2.5427e-006	-2.87695e-006	-3.05411e-006	-3.0741e-006	-2.9187e-006	-2.6146e-006	-2.20496e-006	-1.71562e-006	-1.18518e-006	-6.72077e-007	-1.89832e-007	2.01286e-007	5.28011e-007	7.54388e-007	8.85537e-007	9.46841e-007	9.27281e-007	8.83783e-007	7.86744e-007	6.83505e-007	

1.98223e-006	1.88075e-006	1.68077e-006	1.38082e-006	9.8012e-007	4.97569e-007	-5.58564e-008	-6.61416e-007	-1.26645e-006	-1.84312e-006	-2.35892e-006	-2.75193e-006	-2.99892e-006	-3.10147e-006	-3.01904e-006	-2.78924e-006	-2.42301e-006	-1.96745e-006	-1.45386e-006	-9.24332e-007	-4.21399e-007	1.32815e-008	3.77492e-007	6.52963e-007	8.28957e-007	9.28853e-007	9.38389e-007	9.14879e-007	8.34759e-007	7.36386e-007	

1.91713e-006	1.82856e-006	1.67062e-006	1.4193e-006	1.06985e-006	6.47178e-007	1.44551e-007	-4.30602e-007	-1.01537e-006	-1.60097e-006	-2.14447e-006	-2.59044e-006	-2.90765e-006	-3.08263e-006	-3.08257e-006	-2.9298e-006	-2.61875e-006	-2.20479e-006	-1.71856e-006	-1.18323e-006	-6.70013e-007	-1.92325e-007	2.04808e-007	5.26692e-007	7.53369e-007	8.88295e-007	9.41243e-007	9.31836e-007	8.78216e-007	7.86774e-007	

1.82991e-006	1.75904e-006	1.63715e-006	1.43327e-006	1.14128e-006	7.76815e-007	3.26844e-007	-2.02189e-007	-7.64499e-007	-1.3483e-006	-1.90566e-006	-2.39679e-006	-2.78086e-006	-3.02007e-006	-3.10796e-006	-3.03083e-006	-2.78878e-006	-2.42407e-006	-1.97099e-006	-1.44765e-006	-9.27502e-007	-4.18052e-007	1.33291e-008	3.7664e-007	6.54864e-007	8.27261e-007	9.28522e-007	9.3775e-007	9.12225e-007	8.34023e-007	

1.72498e-006	1.67678e-006	1.5832e-006	1.42523e-006	1.19462e-006	8.85096e-007	4.89389e-007	1.79123e-008	-5.18996e-007	-1.08903e-006	-1.65031e-006	-2.1764e-006	-2.61789e-006	-2.91972e-006	-3.09213e-006	-3.09066e-006	-2.92818e-006	-2.62129e-006	-2.20588e-006	-1.71287e-006	-1.18766e-006	-6.63278e-007	-1.95152e-007	2.05336e-007	5.29927e-007	7.4846e-007	8.92814e-007	9.34983e-007	9.33077e-007	8.75816e-007	

1.60802e-006	1.58319e-006	1.51317e-006	1.39905e-006	1.22824e-006	9.71851e-007	6.33009e-007	2.21671e-007	-2.81768e-007	-8.27572e-007	-1.38616e-006	-1.93488e-006	-2.42003e-006	-2.78704e-006	-3.03287e-006	-3.11028e-006	-3.03151e-006	-2.7914e-006	-2.42138e-006	-1.97004e-006	-1.44803e-006	-9.22556e-007	-4.20527e-007	1.50754e-008	3.78499e-007	6.51131e-007	8.31583e-007	9.21208e-007	9.40103e-007	9.08817e-007	

1.48485e-006	1.47831e-006	1.43212e-006	1.35871e-006	1.24049e-006	1.03801e-006	7.58522e-007	4.02425e-007	-5.51209e-008	-5.69306e-007	-1.11955e-006	-1.67748e-006	-2.19266e-006	-2.62409e-006	-2.93154e-006	-3.09089e-006	-3.09454e-006	-2.92906e-006	-2.61657e-006	-2.20957e-006	-1.70753e-006	-1.18769e-006	-6.62493e-007	-1.93214e-007	2.04395e-007	5.30778e-007	7.47665e-007	8.89766e-007	9.34595e-007	9.30236e-007	

1.36005e-006	1.36353e-006	1.34428e-006	1.30718e-006	1.23169e-006	1.08494e-006	8.649e-007	5.5784e-007	1.57379e-007	-3.20048e-007	-8.54859e-007	-1.4094e-006	-1.94438e-006	-2.43018e-006	-2.79322e-006	-3.03261e-006	-3.11532e-006	-3.03e-006	-2.78815e-006	-2.42535e-006	-1.96259e-006	-1.45149e-006	-9.18426e-007	-4.19404e-007	1.24998e-008	3.83075e-007	6.45068e-007	8.34029e-007	9.16801e-007	9.38828e-007	

1.23612e-006	1.24307e-006	1.25197e-006	1.24606e-006	1.20509e-006	1.11356e-006	9.49543e-007	6.89926e-007	3.50655e-007	-8.51229e-008	-5.95095e-007	-1.13644e-006	-1.68381e-006	-2.20561e-006	-2.62401e-006	-2.9352e-006	-3.09414e-006	-3.09185e-006	-2.92953e-006	-2.61617e-006	-2.20557e-006	-1.7098e-006	-1.18286e-006	-6.62359e-007	-1.94713e-007	2.08252e-007	5.2423e-007	7.51768e-007	8.83835e-007	9.34356e-007	

1.11392e-006	1.1231e-006	1.15596e-006	1.17618e-006	1.16586e-006	1.12408e-006	1.01031e-006	8.02116e-007	5.19826e-007	1.31271e-007	-3.43167e-007	-8.64983e-007	-1.41686e-006	-1.95521e-006	-2.42802e-006	-2.79976e-006	-3.03268e-006	-3.11372e-006	-3.03318e-006	-2.7827e-006	-2.42728e-006	-1.96032e-006	-1.4489e-006	-9.18516e-007	-4.18082e-007	1.17021e-008	3.81302e-007	6.45662e-007	8.30501e-007	9.16041e-007	

9.94016e-007	1.00905e-006	1.0568e-006	1.09868e-006	1.11877e-006	1.11661e-006	1.04749e-006	8.95799e-007	6.62455e-007	3.26213e-007	-1.03073e-007	-6.01031e-007	-1.14653e-006	-1.68844e-006	-2.20679e-006	-2.62965e-006	-2.93329e-006	-3.09524e-006	-3.09438e-006	-2.92302e-006	-2.62113e-006	-2.19974e-006	-1.71021e-006	-1.18215e-006	-6.59097e-007	-1.99881e-007	2.12088e-007	5.19693e-007	7.52364e-007	8.81448e-007	

8.77864e-007	9.03167e-007	9.56168e-007	1.01574e-006	1.06613e-006	1.09242e-006	1.06405e-006	9.69086e-007	7.79383e-007	4.97916e-007	1.19869e-007	-3.48953e-007	-8.75302e-007	-1.41579e-006	-1.9617e-006	-2.42976e-006	-2.79851e-006	-3.03609e-006	-3.113e-006	-3.03073e-006	-2.78513e-006	-2.42214e-006	-1.96189e-006	-1.44704e-006	-9.16057e-007	-4.23264e-007	1.68066e-008	3.75008e-007	6.48355e-007	8.26929e-007	

7.68032e-007	8.04207e-007	8.57177e-007	9.30499e-007	1.00746e-006	1.05458e-006	1.06398e-006	1.01871e-006	8.73391e-007	6.45496e-007	3.20137e-007	-1.11244e-007	-6.07609e-007	-1.14449e-006	-1.69717e-006	-2.20507e-006	-2.63097e-006	-2.93681e-006	-3.09186e-006	-3.09765e-006	-2.91982e-006	-2.62025e-006	-2.19994e-006	-1.7079e-006	-1.18256e-006	-6.59817e-007	-1.98923e-007	2.09128e-007	5.20673e-007	7.49285e-007	

6.67235e-007	7.09441e-007	7.63269e-007	8.46172e-007	9.41343e-007	1.00731e-006	1.05025e-006	1.04334e-006	9.46774e-007	7.68732e-007	4.93924e-007	1.10234e-007	-3.50036e-007	-8.77138e-007	-1.42145e-006	-1.9599e-006	-2.43344e-006	-2.79987e-006	-3.03344e-006	-3.11871e-006	-3.02409e-006	-2.7882e-006	-2.42007e-006	-1.96044e-006	-1.44971e-006	-9.11817e-007	-4.27851e-007	1.91443e-008	3.72277e-007	6.47269e-007	

5.76981e-007	6.17578e-007	6.76623e-007	7.64908e-007	8.6793e-007	9.54292e-007	1.02408e-006	1.04558e-006	9.99807e-007	8.67799e-007	6.40515e-007	3.12585e-007	-1.09155e-007	-6.14087e-007	-1.14427e-006	-1.69851e-006	-2.20915e-006	-2.62974e-006	-2.93797e-006	-3.09483e-006	-3.09308e-006	-2.92312e-006	-2.61734e-006	-2.20021e-006	-1.71007e-006	-1.17729e-006	-6.66014e-007	-1.94284e-007	2.04364e-007	5.21683e-007	

4.96866e-007	5.30323e-007	5.9728e-007	6.87326e-007	7.90356e-007	8.97131e-007	9.85841e-007	1.03101e-006	1.0313e-006	9.43068e-007	7.61968e-007	4.91504e-007	1.10947e-007	-3.57342e-007	-8.73094e-007	-1.42624e-006	-1.96237e-006	-2.43155e-006	-2.8047e-006	-3.03134e-006	-3.12005e-006	-3.02412e-006	-2.7868e-006	-2.42175e-006	-1.95978e-006	-1.44813e-006	-9.14052e-007	-4.25966e-007	1.61371e-008	3.74145e-007	

4.25108e-007	4.51435e-007	5.23704e-007	6.12986e-007	7.13717e-007	8.35459e-007	9.36733e-007	1.00524e-006	1.04068e-006	9.95142e-007	8.611e-007	6.42925e-007	3.09136e-007	-1.12453e-007	-6.11257e-007	-1.14971e-006	-1.69887e-006	-2.20938e-006	-2.63483e-006	-2.9334e-006	-3.1009e-006	-3.0898e-006	-2.92436e-006	-2.61909e-006	-2.19709e-006	-1.71337e-006	-1.17358e-006	-6.69134e-007	-1.93095e-007	2.05738e-007	

3.59926e-007	3.84023e-007	4.54378e-007	5.41507e-007	6.42326e-007	7.68674e-007	8.7944e-007	9.71202e-007	1.02984e-006	1.02511e-006	9.39218e-007	7.65469e-007	4.85395e-007	1.1315e-007	-3.59324e-007	-8.75863e-007	-1.42571e-006	-1.96596e-006	-2.43327e-006	-2.80272e-006	-3.03714e-006	-3.11694e-006	-3.02699e-006	-2.78726e-006	-2.41898e-006	-1.96461e-006	-1.44193e-006	-9.19396e-007	-4.2161e-007	1.67792e-008	

3.00762e-007	3.28164e-007	3.89241e-007	4.73447e-007	5.77312e-007	6.97998e-007	8.174e-007	9.28895e-007	1.00317e-006	1.03481e-006	9.95392e-007	8.61455e-007	6.38633e-007	3.13719e-007	-1.18397e-007	-6.10334e-007	-1.15016e-006	-1.70433e-006	-2.20727e-006	-2.63832e-006	-2.93476e-006	-3.10168e-006	-3.09221e-006	-2.92333e-006	-2.61936e-006	-2.19878e-006	-1.71032e-006	-1.17584e-006	-6.64962e-007	-1.92204e-007	

2.48443e-007	2.80717e-007	3.29881e-007	4.10297e-007	5.16498e-007	6.27e-007	7.53385e-007	8.7729e-007	9.65847e-007	1.02676e-006	1.02796e-006	9.3524e-007	7.66371e-007	4.87511e-007	1.07588e-007	-3.56766e-007	-8.78185e-007	-1.4299e-006	-1.96331e-006	-2.4403e-006	-2.80003e-006	-3.04236e-006	-3.11761e-006	-3.02566e-006	-2.79062e-006	-2.416e-006	-1.96722e-006	-1.43818e-006	-9.17834e-007	-4.19307e-007	

2.04185e-007	2.37488e-007	2.78327e-007	3.53588e-007	4.56759e-007	5.5997e-007	6.88751e-007	8.16856e-007	9.2162e-007	1.00379e-006	1.03706e-006	9.90005e-007	8.66636e-007	6.36061e-007	3.12485e-007	-1.1745e-007	-6.1378e-007	-1.1509e-006	-1.70526e-006	-2.21298e-006	-2.63597e-006	-2.94131e-006	-3.10125e-006	-3.09224e-006	-2.92702e-006	-2.6147e-006	-2.20407e-006	-1.70269e-006	-1.17616e-006	-6.61033e-007	

1.68245e-007	1.96142e-007	2.3537e-007	3.0385e-007	3.9703e-007	4.99326e-007	6.23948e-007	7.50592e-007	8.71751e-007	9.68614e-007	1.02611e-006	1.02571e-006	9.40124e-007	7.61381e-007	4.90816e-007	1.05281e-007	-3.59562e-007	-8.76202e-007	-1.43556e-006	-1.96451e-006	-2.44253e-006	-2.80395e-006	-3.0427e-006	-3.11982e-006	-3.02668e-006	-2.78884e-006	-2.41825e-006	-1.96092e-006	-1.43733e-006	-9.1316e-007	

1.39273e-007	1.57626e-007	1.9972e-007	2.60282e-007	3.39578e-007	4.44259e-007	5.59651e-007	6.82958e-007	8.15813e-007	9.23602e-007	1.00069e-006	1.04014e-006	9.90344e-007	8.63768e-007	6.40431e-007	3.08204e-007	-1.18282e-007	-6.12176e-007	-1.15827e-006	-1.70331e-006	-2.21996e-006	-2.63594e-006	-2.94377e-006	-3.10486e-006	-3.09019e-006	-2.92982e-006	-2.61077e-006	-2.2026e-006	-1.69836e-006	-1.17177e-006	

1.14885e-007	1.25039e-007	1.68682e-007	2.21393e-007	2.88466e-007	3.91866e-007	4.9733e-007	6.17709e-007	7.53614e-007	8.70922e-007	9.65871e-007	1.03227e-006	1.02139e-006	9.41986e-007	7.62848e-007	4.87583e-007	1.06161e-007	-3.61186e-007	-8.80711e-007	-1.43502e-006	-1.97225e-006	-2.44092e-006	-2.80819e-006	-3.046e-006	-3.11731e-006	-3.03117e-006	-2.78103e-006	-2.42028e-006	-1.9538e-006	-1.43334e-006	

9.30332e-008	1.00818e-007	1.39909e-007	1.86091e-007	2.46428e-007	3.3999e-007	4.38735e-007	5.56337e-007	6.8677e-007	8.12657e-007	9.23922e-007	1.00511e-006	1.03531e-006	9.95292e-007	8.61255e-007	6.40447e-007	3.09143e-007	-1.2323e-007	-6.11846e-007	-1.16247e-006	-1.70741e-006	-2.22058e-006	-2.64028e-006	-2.94556e-006	-3.10511e-006	-3.09156e-006	-2.92366e-006	-2.61156e-006	-2.19576e-006	-1.69386e-006	

7.31258e-008	8.44156e-008	1.12907e-007	1.54325e-007	2.12688e-007	2.89407e-007	3.8485e-007	4.98171e-007	6.18791e-007	7.5074e-007	8.7446e-007	9.65206e-007	1.0317e-006	1.02512e-006	9.37989e-007	7.65713e-007	4.86881e-007	1.00679e-007	-3.58468e-007	-8.88495e-007	-1.43464e-006	-1.97688e-006	-2.44379e-006	-2.80871e-006	-3.04967e-006	-3.11339e-006	-3.03027e-006	-2.77693e-006	-2.41622e-006	-1.94785e-006	

5.60383e-008	7.231e-008	8.91339e-008	1.26791e-007	1.83534e-007	2.43502e-007	3.3543e-007	4.41828e-007	5.53642e-007	6.86768e-007	8.16762e-007	9.19249e-007	1.00984e-006	1.03482e-006	9.93456e-007	8.64363e-007	6.378e-007	3.06368e-007	-1.22793e-007	-6.18548e-007	-1.16089e-006	-1.71437e-006	-2.22183e-006	-2.6409e-006	-2.94996e-006	-3.09855e-006	-3.09437e-006	-2.91549e-006	-2.60978e-006	-2.18849e-006	

4.3015e-008	6.03423e-008	7.05642e-008	1.04025e-007	1.55185e-007	2.05579e-007	2.89624e-007	3.86837e-007	4.93815e-007	6.22013e-007	7.52194e-007	8.7032e-007	9.71585e-007	1.02796e-006	1.02701e-006	9.38668e-007	7.62526e-007	4.87647e-007	9.62478e-008	-3.60237e-007	-8.89923e-007	-1.44036e-006	-1.97779e-006	-2.44561e-006	-2.81017e-006	-3.04555e-006	-3.11483e-006	-3.02237e-006	-2.77448e-006	-2.40901e-006	

3.43196e-008	4.65999e-008	5.77989e-008	8.56788e-008	1.26645e-007	1.76062e-007	2.47107e-007	3.34286e-007	4.39289e-007	5.57754e-007	6.84614e-007	8.17179e-007	9.22121e-007	1.00677e-006	1.03874e-006	9.91044e-007	8.62591e-007	6.39823e-007	2.99033e-007	-1.2021e-007	-6.24141e-007	-1.16311e-006	-1.71637e-006	-2.22453e-006	-2.63812e-006	-2.95106e-006	-3.09489e-006	-3.09042e-006	-2.9098e-006	-2.60422e-006	

2.86915e-008	3.25874e-008	4.92001e-008	7.06014e-008	1.00215e-007	1.51946e-007	2.0862e-007	2.86187e-007	3.88125e-007	4.95592e-007	6.1846e-007	7.57139e-007	8.67589e-007	9.7243e-007	1.03057e-006	1.02325e-006	9.39097e-007	7.6252e-007	4.82222e-007	9.86644e-008	-3.6711e-007	-8.8942e-007	-1.44369e-006	-1.97983e-006	-2.44093e-006	-2.81434e-006	-3.03791e-006	-3.11448e-006	-3.01392e-006	-2.77106e-006	

2.40365e-008	2.17512e-008	4.17973e-008	5.75753e-008	7.93104e-008	1.29065e-007	1.75351e-007	2.44175e-007	3.38342e-007	4.37276e-007	5.56254e-007	6.90048e-007	8.11656e-007	9.26421e-007	1.00605e-006	1.03626e-006	9.92518e-007	8.5931e-007	6.3962e-007	2.97003e-007	-1.24199e-007	-6.23715e-007	-1.16647e-006	-1.71638e-006	-2.22183e-006	-2.64018e-006	-2.94422e-006	-3.0943e-006	-3.08249e-006	-2.90756e-006	

1.88107e-008	1.64927e-008	3.33284e-008	4.60371e-008	6.54039e-008	1.05318e-007	1.47711e-007	2.08493e-007	2.8975e-007	3.83967e-007	4.97749e-007	6.19913e-007	7.54014e-007	8.71635e-007	9.69187e-007	1.0308e-006	1.02359e-006	9.345e-007	7.66314e-007	4.75713e-007	9.91505e-008	-3.68811e-007	-8.91045e-007	-1.44183e-006	-1.98098e-006	-2.43748e-006	-2.81207e-006	-3.03368e-006	-3.11032e-006	-3.01131e-006	

1.30059e-008	1.60183e-008	2.38288e-008	3.61619e-008	5.66296e-008	8.21901e-008	1.24665e-007	1.77925e-007	2.44394e-007	3.35545e-007	4.41338e-007	5.5276e-007	6.92256e-007	8.11837e-007	9.2335e-007	1.00815e-006	1.03422e-006	9.89935e-007	8.62433e-007	6.32952e-007	2.99672e-007	-1.27462e-007	-6.22748e-007	-1.16437e-006	-1.71949e-006	-2.21432e-006	-2.64171e-006	-2.93685e-006	-3.09428e-006	-3.07887e-006	

7.95353e-009	1.67423e-008	1.54588e-008	2.83185e-008	4.91273e-008	6.32868e-008	1.04312e-007	1.50657e-007	2.05204e-007	2.9078e-007	3.86333e-007	4.92619e-007	6.25523e-007	7.50023e-007	8.70842e-007	9.70832e-007	1.02727e-006	1.02458e-006	9.3308e-007	7.64265e-007	4.76751e-007	9.68637e-008	-3.66025e-007	-8.90287e-007	-1.44293e-006	-1.97431e-006	-2.43832e-006	-2.80563e-006	-3.03507e-006	-3.10652e-006	

5.09638e-009	1.49505e-008	1.06214e-008	2.24606e-008	3.99642e-008	5.10938e-008	8.5288e-008	1.25437e-007	1.73763e-007	2.48506e-007	3.34008e-007	4.39126e-007	5.56692e-007	6.8729e-007	8.13131e-007	9.22633e-007	1.00555e-006	1.03705e-006	9.84416e-007	8.6593e-007	6.30758e-007	3.00458e-007	-1.24632e-007	-6.23292e-007	-1.16107e-006	-1.71748e-006	-2.21078e-006	-2.63997e-006	-2.93639e-006	-3.09194e-006	

4.70052e-009	9.61613e-009	9.82239e-009	1.80175e-008	2.92091e-008	4.46618e-008	6.77511e-008	1.0226e-007	1.48921e-007	2.08921e-007	2.86584e-007	3.88742e-007	4.91115e-007	6.23368e-007	7.5134e-007	8.67794e-007	9.70995e-007	1.0285e-006	1.0193e-006	9.3845e-007	7.61005e-007	4.80377e-007	9.83859e-008	-3.66066e-007	-8.83855e-007	-1.44488e-006	-1.96722e-006	-2.44114e-006	-2.80253e-006	-3.03528e-006	

5.53245e-009	3.10546e-009	1.10188e-008	1.43228e-008	1.95182e-008	4.01372e-008	5.30664e-008	8.21179e-008	1.2741e-007	1.73747e-007	2.45277e-007	3.38412e-007	4.33002e-007	5.58378e-007	6.86671e-007	8.09645e-007	9.25021e-007	1.00329e-006	1.03629e-006	9.86844e-007	8.65479e-007	6.34978e-007	3.00807e-007	-1.22163e-007	-6.17442e-007	-1.16262e-006	-1.71157e-006	-2.21421e-006	-2.63654e-006	-2.93888e-006	

5.75818e-009	-8.22481e-010	1.10639e-008	1.11006e-008	1.36798e-008	3.36919e-008	4.24086e-008	6.60327e-008	1.0616e-007	1.44865e-007	2.09367e-007	2.88445e-007	3.82578e-007	4.94116e-007	6.20674e-007	7.49598e-007	8.6978e-007	9.66778e-007	1.03269e-006	1.01728e-006	9.42695e-007	7.63685e-007	4.81049e-007	1.0368e-007	-3.63493e-007	-8.81304e-007	-1.44435e-006	-1.96722e-006	-2.44058e-006	-2.80606e-006	

4.34025e-009	-1.37852e-010	8.14932e-009	8.51337e-009	1.21956e-008	2.44253e-008	3.54742e-008	5.40695e-008	8.45548e-008	1.22428e-007	1.77098e-007	2.42239e-007	3.36502e-007	4.33606e-007	5.55268e-007	6.87368e-007	8.08748e-007	9.22499e-007	1.00877e-006	1.03293e-006	9.93827e-007	8.66509e-007	6.37628e-007	3.07092e-007	-1.22192e-007	-6.11286e-007	-1.1671e-006	-1.70786e-006	-2.21767e-006	-2.64007e-006	

1.8038e-009	3.73519e-009	3.25571e-009	6.75496e-009	1.28463e-008	1.48638e-008	3.04247e-008	4.50762e-008	6.47948e-008	1.04185e-007	1.47444e-007	2.03306e-007	2.91135e-007	3.7923e-007	4.92469e-007	6.2246e-007	7.45811e-007	8.71357e-007	9.69339e-007	1.03278e-006	1.02292e-006	9.43966e-007	7.68817e-007	4.8584e-007	1.0417e-007	-3.57933e-007	-8.86091e-007	-1.44078e-006	-1.97293e-006	-2.44407e-006	

-2.50231e-010	7.00606e-009	-6.44112e-010	5.64399e-009	1.24795e-008	8.68503e-009	2.51481e-008	3.73484e-008	4.99482e-008	8.69088e-008	1.20938e-007	1.72358e-007	2.45834e-007	3.31134e-007	4.33854e-007	5.55894e-007	6.83422e-007	8.1333e-007	9.2128e-007	1.01433e-006	1.03476e-006	9.97397e-007	8.73074e-007	6.39937e-007	3.10442e-007	-1.21079e-007	-6.11705e-007	-1.16806e-006	-1.71295e-006	-2.22183e-006	

-4.91845e-010	6.55371e-009	-1.06254e-009	4.66974e-009	9.45764e-009	7.56604e-009	1.88067e-008	2.97205e-008	4.11863e-008	6.89002e-008	9.87755e-008	1.46918e-007	2.03487e-007	2.8739e-007	3.80065e-007	4.90698e-007	6.21627e-007	7.49819e-007	8.69498e-007	9.77735e-007	1.03216e-006	1.02911e-006	9.50151e-007	7.69967e-007	4.9123e-007	1.01012e-007	-3.53737e-007	-8.92482e-007	-1.44398e-006	-1.97828e-006	

1.02633e-009	2.43925e-009	1.85312e-009	3.45962e-009	4.76742e-009	9.72713e-009	1.23837e-008	2.22304e-008	3.64827e-008	5.14315e-008	8.11761e-008	1.23583e-007	1.67967e-007	2.45836e-007	3.30761e-007	4.30571e-007	5.59149e-007	6.84182e-007	8.14859e-007	9.27704e-007	1.01521e-006	1.04186e-006	1.00195e-006	8.75381e-007	6.44174e-007	3.06986e-007	-1.16749e-007	-6.20088e-007	-1.17071e-006	-1.71916e-006	

2.89741e-009	-2.17452e-009	5.31644e-009	2.17488e-009	9.89344e-010	1.1313e-008	7.7566e-009	1.58407e-008	3.19531e-008	3.76583e-008	6.67395e-008	1.00742e-007	1.40811e-007	2.06045e-007	2.85175e-007	3.7763e-007	4.95785e-007	6.19954e-007	7.55765e-007	8.71343e-007	9.83051e-007	1.03799e-006	1.0321e-006	9.54658e-007	7.70646e-007	4.91342e-007	1.00357e-007	-3.59503e-007	-8.96898e-007	-1.45013e-006	

3.50166e-009	-3.65043e-009	6.12405e-009	1.37871e-009	8.5938e-011	9.43196e-009	6.03695e-009	1.14563e-008	2.48241e-008	2.97238e-008	5.35321e-008	7.94159e-008	1.1994e-007	1.69724e-007	2.42917e-007	3.31108e-007	4.33924e-007	5.58634e-007	6.91618e-007	8.14016e-007	9.36716e-007	1.01892e-006	1.04438e-006	1.00732e-006	8.73317e-007	6.47804e-007	3.00259e-007	-1.18284e-007	-6.27044e-007	-1.17622e-006	

2.31952e-009	-8.98549e-010	3.30501e-009	1.4449e-009	1.83981e-009	4.3686e-009	6.51888e-009	9.05717e-009	1.55799e-008	2.65122e-008	4.08432e-008	6.17465e-008	1.01383e-007	1.39251e-007	2.04406e-007	2.88239e-007	3.77531e-007	4.99381e-007	6.24826e-007	7.56764e-007	8.80266e-007	9.8568e-007	1.04104e-006	1.03576e-006	9.53131e-007	7.73785e-007	4.82428e-007	1.00401e-007	-3.67284e-007	-9.02019e-007	

3.3359e-010	3.70705e-009	-1.02857e-009	2.07432e-009	4.12666e-009	-7.89302e-010	7.09773e-009	7.65325e-009	7.43718e-009	2.41494e-008	2.97958e-008	4.8756e-008	8.23834e-008	1.15593e-007	1.7056e-007	2.46733e-007	3.2927e-007	4.41026e-007	5.59657e-007	6.97405e-007	8.19298e-007	9.39938e-007	1.02256e-006	1.04489e-006	1.00879e-006	8.71789e-007	6.4195e-007	2.97691e-007	-1.24271e-007	-6.32537e-007	

-8.09738e-010	6.28723e-009	-3.4043e-009	2.44135e-009	4.67303e-009	-2.74937e-009	5.84537e-009	6.05662e-009	3.52265e-009	1.90227e-008	2.20738e-008	3.9429e-008	6.32798e-008	9.73691e-008	1.4201e-007	2.06817e-007	2.88307e-007	3.84388e-007	4.99262e-007	6.34086e-007	7.58017e-007	8.84701e-007	9.89019e-007	1.03942e-006	1.03924e-006	9.46604e-007	7.72893e-007	4.75574e-007	9.71858e-008	-3.73442e-007	

-1.80441e-010	4.6741e-009	-1.89928e-009	1.90571e-009	2.80807e-009	-7.08799e-010	2.49904e-009	3.7743e-009	4.11252e-009	1.07866e-008	1.79246e-008	3.17244e-008	4.67336e-008	8.1781e-008	1.18498e-007	1.71068e-007	2.50989e-007	3.32444e-007	4.4385e-007	5.68046e-007	6.97423e-007	8.23877e-007	9.42009e-007	1.02132e-006	1.0466e-006	1.00117e-006	8.72963e-007	6.33207e-007	2.95603e-007	-1.30344e-007	

